NODE_19157_length_361_cov_2.690972_g17858_i0,tr|A0A7G3MID0|A0A7G3MID0_9CAUD Phosphoglucomutase OS=Streptococcus phage phi-SsuFJNP3_rum OX=2664390 PE=3 SV=1,40.7,54,32,0,353,192,122,175,2.58e-04,45.1
NODE_19158_length_361_cov_2.670139_g17859_i0,tr|M8C399|M8C399_AEGTA Monosaccharide-sensing protein 3 OS=Aegilops tauschii OX=37682 PE=4 SV=1,30.9,97,59,1,310,44,52,148,4.48e-08,55.8
NODE_19196_length_361_cov_1.006944_g17897_i0,tr|A0A125V9V7|A0A125V9V7_9CAUD phosphopyruvate hydratase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=eno PE=3 SV=1,59.4,32,13,0,100,5,19,50,8.87e-04,43.5
NODE_19247_length_360_cov_3.365854_g17948_i0,tr|J3K135|J3K135_COCIM Probable metalloreductase AIM14 OS=Coccidioides immitis (strain RS) OX=246410 GN=CIMG_10239 PE=3 SV=2,26.7,116,58,4,3,281,261,372,2.57e-04,45.1
NODE_19259_length_360_cov_2.449477_g17960_i0,tr|A0AA51U7S1|A0AA51U7S1_9CAUD K(+)-insensitive pyrophosphate-energized proton pump OS=Microcystis phage MaAM05 OX=2812902 GN=hppA PE=3 SV=1,50.0,46,23,0,360,223,661,706,1.03e-06,52.0
NODE_19286_length_360_cov_1.770035_g17987_i0,tr|A0A5B8IFU3|A0A5B8IFU3_9VIRU Hsp90 protein OS=Mimiviridae sp. ChoanoV1 OX=2596887 GN=1_292 PE=3 SV=1,57.5,40,17,0,359,240,432,471,5.40e-07,52.8
NODE_19286_length_360_cov_1.770035_g17987_i0,tr|A0A5J6VKK7|A0A5J6VKK7_9VIRU Hsp90 protein OS=Megaviridae environmental sample OX=1737588 PE=3 SV=1,67.6,34,11,0,359,258,471,504,7.37e-07,52.4
NODE_19286_length_360_cov_1.770035_g17987_i0,tr|A0A1V0SAD6|A0A1V0SAD6_9VIRU Heat shock protein 83 kDa OS=Catovirus CTV1 OX=1977631 GN=Catovirus_1_701 PE=3 SV=1,52.5,40,19,0,359,240,421,460,9.95e-07,52.0
NODE_19286_length_360_cov_1.770035_g17987_i0,tr|A0A5J6VIH5|A0A5J6VIH5_9VIRU Hsp90 protein OS=Megaviridae environmental sample OX=1737588 PE=3 SV=1,39.8,88,44,3,359,120,484,570,6.48e-06,49.7
NODE_19286_length_360_cov_1.770035_g17987_i0,tr|A0A3G4ZMJ1|A0A3G4ZMJ1_9VIRU Hsp82-like protein OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus4_118 PE=3 SV=1,34.5,87,46,3,359,120,425,507,1.05e-04,46.2
NODE_19298_length_360_cov_1.069686_g17999_i0,tr|A0A125V1Z8|A0A125V1Z8_9CAUD Flagellar biosynthetic protein FliP OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=fliP PE=4 SV=1,42.1,121,69,1,1,360,57,177,1.21e-25,101
NODE_19303_length_360_cov_0.940767_g18004_i0,tr|A0A7G9UZZ4|A0A7G9UZZ4_9CAUD Cro protein OS=Mycobacterium phage Hlubikazi OX=2767559 GN=44 PE=4 SV=1,38.0,71,44,0,326,114,9,79,3.04e-05,45.4
NODE_19303_length_360_cov_0.940767_g18004_i0,tr|A0A649VG84|A0A649VG84_9CAUD Cro protein OS=Mycobacterium phage Strokeseat OX=2656607 GN=45 PE=4 SV=1,38.0,71,44,0,326,114,9,79,3.04e-05,45.4
NODE_19303_length_360_cov_0.940767_g18004_i0,tr|A0AA96KA99|A0AA96KA99_9CAUD Cro protein OS=Mycobacterium Phage LunaBlu OX=3075166 GN=49 PE=4 SV=1,38.0,71,44,0,326,114,10,80,3.11e-05,45.4
NODE_19303_length_360_cov_0.940767_g18004_i0,tr|A0A385DN93|A0A385DN93_9CAUD Cro protein OS=Mycobacterium phage EleanorGeorge OX=2301563 GN=44 PE=4 SV=1,38.0,71,44,0,326,114,10,80,3.11e-05,45.4
NODE_19303_length_360_cov_0.940767_g18004_i0,tr|A0A5Q2WIQ0|A0A5Q2WIQ0_9CAUD Cro protein OS=Mycobacterium phage Flathead OX=2653756 GN=47 PE=4 SV=1,38.0,71,44,0,326,114,10,80,3.11e-05,45.4
NODE_19313_length_359_cov_12.325175_g18014_i0,tr|A0A5B8IIF6|A0A5B8IIF6_9VIRU asparagine synthase (glutamine-hydrolyzing) OS=Mimiviridae sp. ChoanoV1 OX=2596887 GN=7_23 PE=4 SV=1,47.8,90,41,3,256,2,1,89,3.10e-20,90.5
NODE_19356_length_359_cov_3.416084_g18057_i0,tr|A0AAD1VAC7|A0AAD1VAC7_9CAUD enoyl-CoA hydratase OS=Acinetobacter phage MD-2021a OX=2899278 GN=fadB PE=3 SV=1,44.3,115,64,0,357,13,432,546,3.54e-28,113
NODE_19356_length_359_cov_3.416084_g18057_i0,tr|A0AAD1QC27|A0AAD1QC27_9CAUD 3-hydroxybutyryl-CoA dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=paaH_2 PE=4 SV=1,32.5,117,77,2,357,13,125,241,1.35e-11,65.9
NODE_19436_length_358_cov_6.228070_g18137_i0,tr|A0A125V8F1|A0A125V8F1_9CAUD Preprotein translocase SecA subunit OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=secA2 PE=3 SV=1,47.9,117,54,2,336,1,356,470,1.90e-23,99.8
NODE_19436_length_358_cov_6.228070_g18137_i0,tr|A0A4R6DLG8|A0A4R6DLG8_9MICO Protein translocase subunit SecA OS=Curtobacterium flaccumfaciens OX=2035 GN=secA PE=3 SV=1,49.5,103,50,1,309,1,373,473,2.44e-20,90.9
NODE_19463_length_358_cov_2.968421_g18164_i0,tr|A0A125V3I6|A0A125V3I6_9CAUD ATP-dependent RNA helicase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_00998 PE=4 SV=1,59.6,52,19,1,181,336,139,188,9.08e-07,52.0
NODE_19463_length_358_cov_2.968421_g18164_i0,tr|A0A125V3A3|A0A125V3A3_9CAUD RNA helicase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_00930 PE=4 SV=1,46.0,63,27,2,154,327,129,189,2.46e-06,50.8
NODE_19463_length_358_cov_2.968421_g18164_i0,tr|A0A513SPB2|A0A513SPB2_9CAUD RNA helicase OS=Vibrio phage Va_PF430-3_p42 OX=2565524 PE=3 SV=1,58.1,43,16,1,208,336,154,194,5.59e-05,47.0
NODE_19463_length_358_cov_2.968421_g18164_i0,tr|A0AAJ4W1H9|A0AAJ4W1H9_MYRPR ATP-dependent RNA helicase DeaD OS=Myroides profundi OX=480520 GN=SAMN04488089_10239 PE=3 SV=1,45.5,55,26,2,175,336,140,191,7.57e-05,46.6
NODE_19470_length_358_cov_2.498246_g18171_i0,tr|A0AA50KKT3|A0AA50KKT3_9VIRU Transposase OS=Inovirus D_HF38_14 OX=3071149 PE=4 SV=1,35.8,81,50,2,276,37,188,267,9.18e-05,46.2
NODE_19470_length_358_cov_2.498246_g18171_i0,tr|A0AA50KK51|A0AA50KK51_9VIRU Transposase OS=Inovirus D_HF3_12 OX=3071151 PE=4 SV=1,35.8,81,50,2,276,37,188,267,9.18e-05,46.2
NODE_19470_length_358_cov_2.498246_g18171_i0,tr|A0AA50QA27|A0AA50QA27_9VIRU Transposase OS=Inovirus D_HF4_80 OX=3071155 PE=4 SV=1,35.8,81,50,2,276,37,188,267,9.18e-05,46.2
NODE_19470_length_358_cov_2.498246_g18171_i0,tr|A0AA50KKG0|A0AA50KKG0_9VIRU Transposase OS=Inovirus D_HF5_75 OX=3071158 PE=4 SV=1,35.8,81,50,2,276,37,188,267,9.18e-05,46.2
NODE_19478_length_358_cov_2.154386_g18179_i0,tr|A0AAD1VAB9|A0AAD1VAB9_9CAUD Multidrug efflux pump OS=Acinetobacter phage MD-2021a OX=2899278 GN=acrD_1 PE=3 SV=1,46.5,114,61,0,355,14,712,825,9.39e-28,112
NODE_19491_length_358_cov_1.810526_g18192_i0,tr|A0A0E3EN79|A0A0E3EN79_9CAUD Antioxidant protein OS=Synechococcus phage ACG-2014d OX=1493509 GN=Syn7803C102_179 PE=4 SV=1,51.9,79,34,2,242,6,4,78,2.10e-20,86.3
NODE_19491_length_358_cov_1.810526_g18192_i0,tr|A0A873WST7|A0A873WST7_9CAUD Peroxiredoxin OS=Synechococcus phage S-H9-1 OX=2783674 PE=4 SV=1,61.8,55,21,0,170,6,36,90,6.02e-19,82.8
NODE_19491_length_358_cov_1.810526_g18192_i0,tr|A0A6J5NXZ1|A0A6J5NXZ1_9CAUD AHP1 Peroxiredoxin OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP1146_279 PE=4 SV=1,56.9,58,25,0,176,3,37,94,1.21e-17,79.3
NODE_19491_length_358_cov_1.810526_g18192_i0,tr|A0A9X9NY92|A0A9X9NY92_9CAUD Peroxiredoxin OS=Synechococcus phage S-CREM1 OX=2982919 GN=SCREM1_20 PE=4 SV=1,47.6,82,42,1,248,3,3,83,1.60e-17,79.0
NODE_19491_length_358_cov_1.810526_g18192_i0,tr|M1I839|M1I839_9CAUD Peroxiredoxin OS=Pelagibacter phage HTVC008M OX=1283076 PE=4 SV=1,44.6,83,44,1,251,3,16,96,7.68e-17,77.4
NODE_19521_length_357_cov_12.778169_g18222_i0,tr|A0A125V1L1|A0A125V1L1_9CAUD 60 kDa chaperonin OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=groEL PE=3 SV=1,61.0,59,22,1,183,356,2,60,4.62e-16,78.6
NODE_19521_length_357_cov_12.778169_g18222_i0,tr|A0A285RVG5|A0A285RVG5_9BACL Chaperonin GroEL OS=Ureibacillus xyleni OX=614648 GN=groEL PE=3 SV=1,61.0,59,22,1,183,356,2,60,1.93e-14,73.9
NODE_19521_length_357_cov_12.778169_g18222_i0,tr|A0A1G8QJ86|A0A1G8QJ86_9FIRM Chaperonin GroEL OS=Lachnospiraceae bacterium G41 OX=1200749 GN=groEL PE=3 SV=1,57.6,59,24,1,183,356,2,60,4.89e-14,72.8
NODE_19521_length_357_cov_12.778169_g18222_i0,tr|A0A219YK78|A0A219YK78_9VIRU Chaperonin GroEL OS=uncultured virus OX=340016 GN=GroEL PE=3 SV=1,54.2,59,26,1,183,356,2,60,1.09e-12,68.9
NODE_19521_length_357_cov_12.778169_g18222_i0,tr|A0A6J5MIA6|A0A6J5MIA6_9CAUD GroL Chaperonin GroEL (HSP60 family) OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP449_181 PE=3 SV=1,54.2,59,26,1,183,356,2,60,3.79e-12,67.4
NODE_19538_length_357_cov_4.774648_g18239_i0,tr|A0A3G4ZN55|A0A3G4ZN55_9VIRU Putative autophagy-related protein 8a isoform X1 OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus5_118 PE=4 SV=1,50.0,74,37,0,355,134,58,131,5.56e-25,97.1
NODE_19538_length_357_cov_4.774648_g18239_i0,tr|A0A7M3UNR3|A0A7M3UNR3_POV01 Autophagy-related protein OS=Pyramimonas orientalis virus OX=455367 GN=HWQ62_00205 PE=4 SV=1,50.7,73,36,0,352,134,39,111,1.14e-23,93.2
NODE_19538_length_357_cov_4.774648_g18239_i0,tr|A0A3G5AK34|A0A3G5AK34_9VIRU Autophagy-related protein OS=Sylvanvirus sp OX=2487774 GN=Sylvanvirus1_89 PE=4 SV=1,50.0,74,37,0,355,134,43,116,1.30e-22,90.5
NODE_19538_length_357_cov_4.774648_g18239_i0,tr|A0A5J6VI58|A0A5J6VI58_9VIRU Autophagy protein Atg8 ubiquitin-like protein OS=Megaviridae environmental sample OX=1737588 PE=4 SV=1,46.6,73,39,0,352,134,44,116,8.51e-21,85.9
NODE_19538_length_357_cov_4.774648_g18239_i0,tr|Q8B513|Q8B513_BVDV Gamma-aminobutyric acid receptor-associated protein-like 1 (Fragment) OS=Bovine viral diarrhea virus OX=11099 PE=2 SV=1,48.6,74,38,0,355,134,109,182,5.41e-19,84.3
NODE_19571_length_357_cov_2.429577_g18272_i0,tr|A0AAD1VCE6|A0AAD1VCE6_9CAUD 3-isopropylmalate dehydratase OS=Acinetobacter phage MD-2021a OX=2899278 GN=leuC PE=3 SV=1,68.1,116,37,0,350,3,365,480,5.44e-50,171
NODE_19571_length_357_cov_2.429577_g18272_i0,tr|A0A1I6ZRU5|A0A1I6ZRU5_9MICC 3-isopropylmalate dehydratase large subunit OS=Arthrobacter sp. ov118 OX=1761747 GN=leuC PE=3 SV=1,61.2,116,44,1,350,3,327,441,1.17e-38,140
NODE_19571_length_357_cov_2.429577_g18272_i0,tr|A0A1H7PB77|A0A1H7PB77_9BACT 3-isopropylmalate dehydratase large subunit OS=Chitinophaga rupis OX=573321 GN=leuC PE=3 SV=1,50.9,116,56,1,350,3,322,436,5.49e-29,114
NODE_19571_length_357_cov_2.429577_g18272_i0,tr|A0A1I2AKP6|A0A1I2AKP6_9FLAO 3-isopropylmalate dehydratase large subunit OS=Flavobacterium xueshanense OX=935223 GN=leuC PE=3 SV=1,49.2,118,59,1,356,3,318,434,1.79e-25,104
NODE_19600_length_357_cov_1.320423_g18301_i0,tr|A0AAD1VHL8|A0AAD1VHL8_9CAUD dihydroorotase OS=Acinetobacter phage MD-2021a OX=2899278 GN=pyrC PE=3 SV=1,48.1,77,39,1,2,229,266,342,1.84e-14,73.6
NODE_19608_length_357_cov_1.000000_g18309_i0,tr|A0AAD1QN96|A0AAD1QN96_9CAUD Lactaldehyde dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=aldB PE=4 SV=1,82.7,75,13,0,356,132,429,503,2.15e-37,137
NODE_19608_length_357_cov_1.000000_g18309_i0,tr|A0AAD1QJ72|A0AAD1QJ72_9CAUD Aldehyde dehydrogenase B OS=Acinetobacter phage MD-2021a OX=2899278 GN=betB_1 PE=4 SV=1,40.0,65,39,0,356,162,413,477,7.34e-10,60.8
NODE_19612_length_356_cov_39.996466_g18313_i0,tr|A0AAD1QIS4|A0AAD1QIS4_9CAUD transketolase OS=Acinetobacter phage MD-2021a OX=2899278 GN=tktA PE=3 SV=1,72.9,118,31,1,355,2,63,179,3.15e-48,168
NODE_19612_length_356_cov_39.996466_g18313_i0,tr|A0A125YDX0|A0A125YDX0_9CAUD Transketolase, thiamine disphosphate-binding subunit OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=tkt_2 PE=4 SV=1,42.7,117,55,2,355,5,63,167,2.76e-16,77.8
NODE_19631_length_356_cov_5.448763_g18332_i0,tr|A0A481YY99|A0A481YY99_9VIRU RNA recognition motif protein OS=Marseillevirus LCMAC202 OX=2506606 GN=LCMAC202_05300 PE=4 SV=1,37.5,80,48,1,244,5,143,220,1.62e-09,58.9
NODE_19631_length_356_cov_5.448763_g18332_i0,tr|A0A0V1AEU0|A0A0V1AEU0_9BILA Poly(U)-binding-splicing factor PUF60 OS=Trichinella patagoniensis OX=990121 GN=PUF60 PE=3 SV=1,32.0,75,48,1,217,2,223,297,6.13e-06,49.7
NODE_19631_length_356_cov_5.448763_g18332_i0,tr|A0A0V1AFQ2|A0A0V1AFQ2_9BILA Poly(U)-binding-splicing factor PUF60 OS=Trichinella patagoniensis OX=990121 GN=PUF60 PE=3 SV=1,32.0,75,48,1,217,2,246,320,6.16e-06,49.7
NODE_19715_length_356_cov_1.356890_g18416_i0,tr|Q1MVP3|Q1MVP3_BPP7 beta-lactamase OS=Enterobacteria phage P7 OX=10682 GN=bla PE=3 SV=1,99.1,108,1,0,324,1,164,271,5.70e-67,208
NODE_19715_length_356_cov_1.356890_g18416_i0,tr|A0A385AHL3|A0A385AHL3_9CAUD beta-lactamase OS=Punavirus P1 OX=10678 PE=3 SV=1,99.1,108,1,0,324,1,164,271,5.70e-67,208
NODE_19715_length_356_cov_1.356890_g18416_i0,tr|A0A7D0T1Q8|A0A7D0T1Q8_9VIRU beta-lactamase (Fragment) OS=uncultured phage OX=278008 GN=blaTEM PE=3 SV=1,98.1,108,2,0,324,1,131,238,5.83e-67,207
NODE_19715_length_356_cov_1.356890_g18416_i0,tr|A0A7D0NYJ5|A0A7D0NYJ5_9VIRU beta-lactamase (Fragment) OS=uncultured phage OX=278008 GN=blaTEM PE=3 SV=1,98.1,108,2,0,324,1,131,238,6.01e-67,207
NODE_19715_length_356_cov_1.356890_g18416_i0,tr|A0A7D0NYJ6|A0A7D0NYJ6_9VIRU beta-lactamase (Fragment) OS=uncultured phage OX=278008 GN=blaTEM PE=3 SV=1,98.1,108,2,0,324,1,131,238,6.01e-67,207
NODE_19716_length_356_cov_1.353357_g18417_i0,tr|A0A1H2QV64|A0A1H2QV64_9BACL Malate dehydrogenase OS=Alicyclobacillus hesperidum OX=89784 GN=mdh PE=3 SV=1,57.6,92,37,1,86,355,2,93,4.30e-26,104
NODE_19716_length_356_cov_1.353357_g18417_i0,tr|A0A8E7FXT2|A0A8E7FXT2_9CAUD Malate dehydrogenase OS=Campylobacter phage PC10 OX=2836053 GN=mdh PE=4 SV=1,35.6,87,55,1,98,355,2,88,1.07e-09,60.1
NODE_19725_length_356_cov_1.056537_g18426_i0,tr|A0A3G4ZVT4|A0A3G4ZVT4_9VIRU CYP86A7 OS=Edafosvirus sp OX=2487765 GN=Edafosvirus1_64 PE=3 SV=1,31.9,69,35,1,354,148,304,360,2.06e-05,48.1
NODE_19745_length_355_cov_7.159574_g18446_i0,tr|A0A0N9R2W6|A0A0N9R2W6_CEV01 Ubiquitin conjugating enzyme E2 OS=Chrysochromulina ericina virus OX=455364 GN=ceV_054 PE=4 SV=1,62.1,66,25,0,153,350,5,70,5.99e-25,97.4
NODE_19745_length_355_cov_7.159574_g18446_i0,tr|A0A481YX73|A0A481YX73_9VIRU Ubiquitin-conjugating enzyme E2 OS=Marseillevirus LCMAC202 OX=2506606 GN=LCMAC202_01680 PE=4 SV=1,59.4,69,28,0,144,350,1,69,1.61e-24,96.3
NODE_19745_length_355_cov_7.159574_g18446_i0,tr|A0A481YRW6|A0A481YRW6_9VIRU Ubiquitin-conjugating enzyme E2 OS=Marseillevirus LCMAC101 OX=2506602 GN=LCMAC101_05470 PE=4 SV=1,60.9,69,26,1,147,350,7,75,1.34e-21,89.0
NODE_19745_length_355_cov_7.159574_g18446_i0,tr|A0A5B8IGI7|A0A5B8IGI7_9VIRU Ubiquitin-conjugating enzyme OS=Mimiviridae sp. ChoanoV1 OX=2596887 GN=5_64 PE=4 SV=1,50.7,73,35,1,135,350,1,73,5.09e-21,87.4
NODE_19745_length_355_cov_7.159574_g18446_i0,tr|A0A9E8G491|A0A9E8G491_9VIRU Ubiquitin conjugating enzyme OS=Nucleocytoviricota sp OX=2809609 PE=4 SV=1,57.4,68,28,1,153,353,6,73,5.09e-21,87.4
NODE_19771_length_355_cov_3.365248_g18472_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,39.6,91,53,2,80,352,120,208,9.24e-12,66.2
NODE_19771_length_355_cov_3.365248_g18472_i0,tr|A0A3Q8U8C7|A0A3Q8U8C7_9VIRU Serine/threonine protein kinase receptor OS=Megavirus baoshan OX=2496520 GN=Mb0094 PE=4 SV=1,25.3,91,63,2,86,355,1368,1454,2.70e-04,45.1
NODE_19771_length_355_cov_3.365248_g18472_i0,tr|A0A160EPW9|A0A160EPW9_9VIRU Putative serine/threonine protein kinase receptor OS=Powai lake megavirus OX=1842663 PE=4 SV=1,29.7,91,59,2,86,355,1369,1455,2.70e-04,45.1
NODE_19812_length_355_cov_1.443262_g18513_i0,tr|A0AAD1VBC7|A0AAD1VBC7_9CAUD NADP-alcohol dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=adhC2 PE=4 SV=1,62.8,43,16,0,3,131,302,344,1.33e-10,62.8
NODE_19812_length_355_cov_1.443262_g18513_i0,tr|A0A6N1NT29|A0A6N1NT29_9VIRU Zn-dependent alcohol dehydrogenase OS=Tupanvirus soda lake OX=2126985 PE=4 SV=1,51.2,43,21,0,3,131,364,406,8.73e-07,52.0
NODE_19874_length_354_cov_2.480427_g18575_i0,tr|V9H1L3|V9H1L3_9VIRU RNA-directed DNA polymerase (Fragment) OS=Cladosporium fulvum T-1 virus OX=2052899 PE=4 SV=1,37.3,83,52,0,354,106,950,1032,5.80e-10,61.2
NODE_19895_length_354_cov_1.633452_g18596_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,47.4,114,54,4,341,6,222,331,4.60e-22,95.1
NODE_19895_length_354_cov_1.633452_g18596_i0,tr|A0A3G5AI75|A0A3G5AI75_9VIRU Protein kinase domain-containing protein OS=Sylvanvirus sp OX=2487774 GN=Sylvanvirus14_7 PE=4 SV=1,50.0,80,37,2,338,99,143,219,1.81e-12,67.8
NODE_19895_length_354_cov_1.633452_g18596_i0,tr|A0A6G6ACB3|A0A6G6ACB3_9VIRU Mitogen-activated protein kinase (MAPK) kinase kinase-like serine/threonine kinase OS=Borely moumouvirus OX=2712067 PE=4 SV=1,39.2,102,58,2,341,36,1477,1574,1.01e-11,66.2
NODE_19895_length_354_cov_1.633452_g18596_i0,tr|A0A2P1EMR8|A0A2P1EMR8_9VIRU Putative serine/threonine protein kinase receptor OS=Moumouvirus australiensis OX=2109587 GN=mc_775 PE=4 SV=1,39.2,102,58,2,341,36,1477,1574,1.01e-11,66.2
NODE_19895_length_354_cov_1.633452_g18596_i0,tr|A0A650DC05|A0A650DC05_9VIRU Serine/threonine protein kinase OS=Moumouvirus maliensis OX=2682469 GN=Mm_708 PE=4 SV=1,39.2,102,58,2,341,36,1477,1574,1.01e-11,66.2
NODE_19916_length_353_cov_8.492857_g18617_i0,tr|E9P601|E9P601_9CAUD MutL OS=Wolbachia endosymbiont wVitA of Nasonia vitripennis phage WOVitA1 OX=949124 PE=3 SV=1,58.6,58,24,0,339,166,6,63,1.66e-13,71.2
NODE_19916_length_353_cov_8.492857_g18617_i0,tr|E9P649|E9P649_9CAUD MutL OS=Wolbachia endosymbiont wVitB of Nasonia vitripennis phage WOVitB OX=949127 PE=3 SV=1,58.6,58,24,0,339,166,6,63,1.66e-13,71.2
NODE_19916_length_353_cov_8.492857_g18617_i0,tr|A0A1B2LRQ5|A0A1B2LRQ5_9CAUD DNA mismatch repair protein MutL family protein OS=Wolbachia phage WO OX=112596 GN=gwv_1098 PE=3 SV=1,58.6,58,24,0,339,166,6,63,1.66e-13,71.2
NODE_19916_length_353_cov_8.492857_g18617_i0,tr|A0A8F4TCQ1|A0A8F4TCQ1_9CAUD DNA mismatch repair protein OS=Wolbachia phage WO OX=112596 GN=WOSOC_0005 PE=3 SV=1,56.9,58,25,0,339,166,6,63,7.84e-13,69.3
NODE_19916_length_353_cov_8.492857_g18617_i0,tr|A0AAD1QPN8|A0AAD1QPN8_9CAUD DNA mismatch repair protein OS=Acinetobacter phage MD-2021a OX=2899278 GN=mutL PE=3 SV=1,51.6,62,30,0,351,166,10,71,1.47e-12,68.6
NODE_19943_length_353_cov_3.378571_g18644_i0,tr|A0A8S0I576|A0A8S0I576_9CAUD 3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Caudoviricetes sp OX=2832643 GN=fabG PE=3 SV=1,33.6,113,71,4,353,18,6,115,1.54e-10,62.0
NODE_19943_length_353_cov_3.378571_g18644_i0,tr|A0AAD1VAC0|A0AAD1VAC0_9CAUD diacetyl reductase [(S)-acetoin forming] OS=Acinetobacter phage MD-2021a OX=2899278 GN=budC_2 PE=3 SV=1,28.7,115,77,3,353,15,8,119,3.96e-08,55.5
NODE_19943_length_353_cov_3.378571_g18644_i0,tr|A0AAD1VCC5|A0AAD1VCC5_9CAUD 3-oxoacyl-ACP reductase OS=Acinetobacter phage MD-2021a OX=2899278 GN=fabG_6 PE=3 SV=1,29.7,91,62,1,353,81,6,94,7.57e-05,46.2
NODE_19964_length_353_cov_2.250000_g18665_i0,tr|A0A3G4ZMG5|A0A3G4ZMG5_9VIRU Ras-related protein Rab-2-A OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus2_112 PE=4 SV=1,57.4,101,42,1,304,5,3,103,2.00e-37,131
NODE_19964_length_353_cov_2.250000_g18665_i0,tr|A0A5K0UAB9|A0A5K0UAB9_9VIRU Ras-related protein RABB1b OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_1571 PE=4 SV=1,62.7,102,38,0,307,2,1,102,3.05e-37,130
NODE_19964_length_353_cov_2.250000_g18665_i0,tr|A0A5K0U9R7|A0A5K0U9R7_9VIRU Rab GTPase 2d (Macronuclear) OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_687 PE=4 SV=1,54.3,105,48,0,316,2,1,105,6.12e-37,129
NODE_19964_length_353_cov_2.250000_g18665_i0,tr|A0A3G4ZVL3|A0A3G4ZVL3_9VIRU P-loop containing nucleoside triphosphate hydrolase OS=Edafosvirus sp OX=2487765 GN=Edafosvirus4_25 PE=4 SV=1,52.5,101,48,0,307,5,1,101,1.77e-35,125
NODE_19964_length_353_cov_2.250000_g18665_i0,tr|A0A3G5A723|A0A3G5A723_9VIRU Ras-like protein Rab-11A OS=Homavirus sp OX=2487769 GN=Homavirus3_9 PE=4 SV=1,56.4,101,44,0,307,5,1,101,6.06e-35,124
NODE_19965_length_353_cov_2.246429_g18666_i0,tr|A0AAD1VFF0|A0AAD1VFF0_9CAUD Malate dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=sfcA PE=3 SV=1,61.1,90,35,0,83,352,138,227,5.12e-29,115
NODE_19965_length_353_cov_2.246429_g18666_i0,tr|A0A2T5IIB1|A0A2T5IIB1_9PROT Malate dehydrogenase (Oxaloacetate-decarboxylating)(NADP+) OS=Nitrosomonas ureae OX=44577 GN=C8R28_10239 PE=3 SV=1,56.5,92,40,0,77,352,125,216,2.21e-28,113
NODE_19974_length_353_cov_1.953571_g18675_i0,tr|A0A5K0UBX8|A0A5K0UBX8_9VIRU Actin-like OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_1238 PE=4 SV=1,52.2,113,53,1,2,340,195,306,6.85e-36,131
NODE_19977_length_353_cov_1.917857_g18678_i0,tr|A0AAD1QPU2|A0AAD1QPU2_9CAUD Long-chain-fatty-acid--CoA ligase OS=Acinetobacter phage MD-2021a OX=2899278 GN=fadD_4 PE=4 SV=1,40.5,84,49,1,2,253,473,555,4.75e-14,72.8
NODE_19994_length_353_cov_1.342857_g18695_i0,tr|A0A0A0RVE6|A0A0A0RVE6_9CAUD Lytic tail protein OS=Bacillus phage Pascal OX=1540092 GN=CPT_Pascal18 PE=3 SV=1,47.8,46,24,0,190,327,171,216,2.43e-05,47.8
NODE_19994_length_353_cov_1.342857_g18695_i0,tr|U5PVY0|U5PVY0_9CAUD Lytic tail protein OS=Bacillus phage Page OX=1406786 GN=Page_19 PE=3 SV=1,48.0,50,26,0,190,339,123,172,2.96e-05,47.4
NODE_19994_length_353_cov_1.342857_g18695_i0,tr|U5PW80|U5PW80_9CAUD Endolysin OS=Bacillus phage Pony OX=1406789 GN=Pony_19 PE=3 SV=1,48.0,50,26,0,190,339,123,172,2.96e-05,47.4
NODE_19994_length_353_cov_1.342857_g18695_i0,tr|A0A0C5ACE3|A0A0C5ACE3_9CAUD Peptidoglycan-degrading protein OS=Bacillus phage Palmer OX=1597966 GN=CPT_Palmer19 PE=3 SV=1,48.0,50,26,0,190,339,158,207,3.25e-05,47.4
