NODE_9044_length_1085_cov_23.864625_g7583_i0,tr|H7BVU6|H7BVU6_9VIRU Band 7 domain-containing protein OS=Bacteriophage sp OX=38018 GN=2204_scaffold14_00033 PE=4 SV=1,29.6,159,111,1,221,697,54,211,8.19e-11,68.6
NODE_9044_length_1085_cov_23.864625_g7583_i0,tr|A0A2K9V3U5|A0A2K9V3U5_9CAUD Membrane protein, stomatin/prohibitin domain OS=Faecalibacterium phage FP_Toutatis OX=2070187 PE=4 SV=1,28.9,159,112,1,221,697,54,211,4.89e-10,66.2
NODE_9048_length_1085_cov_6.583004_g7586_i0,tr|A0AAD1QJK6|A0AAD1QJK6_9CAUD Lipid A export permease MsbA OS=Acinetobacter phage MD-2021a OX=2899278 GN=msbA_2 PE=4 SV=1,36.9,298,174,6,1011,136,276,565,2.63e-44,166
NODE_9048_length_1085_cov_6.583004_g7586_i0,tr|A0A4R2KX09|A0A4R2KX09_9GAMM ATP-binding cassette subfamily B protein OS=Chromatocurvus halotolerans OX=1132028 GN=EV688_10239 PE=4 SV=1,33.2,265,172,3,945,154,318,578,1.94e-38,150
NODE_9048_length_1085_cov_6.583004_g7586_i0,tr|A0A1H9ZT43|A0A1H9ZT43_9GAMM ATP-binding cassette, subfamily B OS=Marinobacter segnicrescens OX=430453 GN=SAMN04487962_10239 PE=4 SV=1,33.8,296,191,3,1032,148,290,581,1.02e-37,148
NODE_9048_length_1085_cov_6.583004_g7586_i0,tr|A0AAD1VEJ3|A0AAD1VEJ3_9CAUD Lipid A export permease MsbA OS=Acinetobacter phage MD-2021a OX=2899278 GN=msbA_4 PE=4 SV=1,38.4,216,132,1,780,136,383,598,8.24e-35,140
NODE_9048_length_1085_cov_6.583004_g7586_i0,tr|A0A125V9I6|A0A125V9I6_9CAUD ABC transporter ATP-binding/permease OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02958 PE=4 SV=1,31.7,240,160,3,837,124,328,565,3.79e-33,135
NODE_9055_length_1085_cov_2.387352_g7590_i0,tr|A0A125V5P2|A0A125V5P2_9CAUD Spo0B-associated GTP-binding protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=obg PE=3 SV=1,30.2,245,152,4,292,987,63,301,1.17e-31,129
NODE_9055_length_1085_cov_2.387352_g7590_i0,tr|A0A1I6PZ44|A0A1I6PZ44_9SPHI GTPase Obg OS=Sphingobacterium wenxiniae OX=683125 GN=obg PE=3 SV=1,27.6,228,144,6,298,942,70,289,3.87e-20,95.9
NODE_9061_length_1084_cov_11.511375_g7596_i0,tr|A0A125V480|A0A125V480_9CAUD 3-oxoacyl-[acyl-carrier protein] reductase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=fabG PE=3 SV=1,22.6,235,137,4,80,778,3,194,5.83e-09,62.4
NODE_9091_length_1081_cov_40.117063_g7624_i0,tr|A0A5J6VIH5|A0A5J6VIH5_9VIRU Hsp90 protein OS=Megaviridae environmental sample OX=1737588 PE=3 SV=1,54.1,61,25,1,991,809,709,766,4.11e-11,70.9
NODE_9091_length_1081_cov_40.117063_g7624_i0,tr|A0A7M3UNP1|A0A7M3UNP1_POV01 Heat shock protein 90 OS=Pyramimonas orientalis virus OX=455367 GN=HWQ62_00177 PE=3 SV=1,40.3,77,41,2,994,776,607,682,1.17e-07,60.1
NODE_9091_length_1081_cov_40.117063_g7624_i0,tr|A0A5B8IFU3|A0A5B8IFU3_9VIRU Hsp90 protein OS=Mimiviridae sp. ChoanoV1 OX=2596887 GN=1_292 PE=3 SV=1,52.9,51,22,1,1006,854,648,696,4.62e-05,52.0
NODE_9120_length_1079_cov_7.976143_g7649_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,45.9,133,66,3,6,395,148,277,1.88e-23,106
NODE_9120_length_1079_cov_7.976143_g7649_i0,tr|S4W2F5|S4W2F5_9VIRU Serine/threonine protein kinase OS=Pandoravirus salinus OX=1349410 GN=psal_cds_707 PE=4 SV=2,40.2,122,65,4,15,380,889,1002,4.84e-14,80.1
NODE_9120_length_1079_cov_7.976143_g7649_i0,tr|A0A6B9UR08|A0A6B9UR08_9VIRU Serine/threonine protein kinase OS=Mollivirus kamchatka OX=2700071 GN=mk_171 PE=4 SV=1,37.4,131,76,3,6,389,876,1003,2.05e-13,78.2
NODE_9120_length_1079_cov_7.976143_g7649_i0,tr|A0A0M4JBJ9|A0A0M4JBJ9_9VIRU Ser/Thr kinase OS=Mollivirus sibericum OX=1678078 GN=ml_200 PE=4 SV=1,37.4,131,76,3,6,389,918,1045,2.06e-13,78.2
NODE_9120_length_1079_cov_7.976143_g7649_i0,tr|A0A7S9XH30|A0A7S9XH30_9VIRU Serine/threonine-protein kinase OS=Virus NIOZ-UU159 OX=2763270 GN=NIOZUU159_00186 PE=4 SV=1,35.9,131,75,5,6,380,106,233,1.27e-11,71.2
NODE_9127_length_1078_cov_11.228856_g7656_i0,tr|A0A3G5A8L2|A0A3G5A8L2_9VIRU Ubiquitin-conjugating enzyme OS=Hyperionvirus sp OX=2487770 GN=Hyperionvirus9_33 PE=4 SV=1,44.9,156,82,2,964,497,5,156,5.13e-33,126
NODE_9127_length_1078_cov_11.228856_g7656_i0,tr|A0A481YTI8|A0A481YTI8_9VIRU Ubiquitin-conjugating enzyme E2 OS=Marseillevirus LCMAC102 OX=2506603 GN=LCMAC102_01250 PE=4 SV=1,49.3,146,69,4,949,512,7,147,1.28e-31,122
NODE_9127_length_1078_cov_11.228856_g7656_i0,tr|A0A481YX73|A0A481YX73_9VIRU Ubiquitin-conjugating enzyme E2 OS=Marseillevirus LCMAC202 OX=2506606 GN=LCMAC202_01680 PE=4 SV=1,54.1,111,50,1,844,512,37,146,2.52e-31,121
NODE_9127_length_1078_cov_11.228856_g7656_i0,tr|A0A3G5A521|A0A3G5A521_9VIRU UBC core domain-containing protein OS=Homavirus sp OX=2487769 GN=Homavirus35_1 PE=4 SV=1,46.1,128,68,1,892,509,23,149,2.67e-31,121
NODE_9127_length_1078_cov_11.228856_g7656_i0,tr|A0A0N9R2W6|A0A0N9R2W6_CEV01 Ubiquitin conjugating enzyme E2 OS=Chrysochromulina ericina virus OX=455364 GN=ceV_054 PE=4 SV=1,44.8,145,79,1,946,512,4,147,1.03e-30,119
NODE_9131_length_1078_cov_4.670647_g7660_i0,tr|A0AAD1QF27|A0AAD1QF27_9CAUD Clavaldehyde dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=acr1 PE=3 SV=1,28.7,261,160,6,250,1023,3,240,2.30e-17,87.4
NODE_9131_length_1078_cov_4.670647_g7660_i0,tr|A0AAD1QK26|A0AAD1QK26_9CAUD Short-chain dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=cpnA_2 PE=3 SV=1,27.2,202,125,4,280,867,7,192,2.64e-11,69.3
NODE_9131_length_1078_cov_4.670647_g7660_i0,tr|A0AAD1QQR3|A0AAD1QQR3_9CAUD Acetoin reductase OS=Acinetobacter phage MD-2021a OX=2899278 GN=budC_2 PE=3 SV=1,26.3,209,138,4,265,885,6,200,1.37e-08,61.6
NODE_9131_length_1078_cov_4.670647_g7660_i0,tr|A0AAD1QRL7|A0AAD1QRL7_9CAUD Acetoin reductase OS=Acinetobacter phage MD-2021a OX=2899278 GN=budC_3 PE=3 SV=1,29.1,199,123,5,298,885,18,201,1.85e-08,61.2
NODE_9131_length_1078_cov_4.670647_g7660_i0,tr|A0A0H1BAX3|A0A0H1BAX3_9EURO 3-oxoacyl-[acyl-carrier protein] reductase OS=Blastomyces silverae OX=2060906 GN=EMPG_10239 PE=3 SV=1,31.3,131,79,5,280,651,6,132,1.91e-08,58.5
NODE_9138_length_1077_cov_11.018924_g3392_i1,tr|A0A125V9Y2|A0A125V9Y2_9CAUD exoribonuclease II OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=rnr PE=3 SV=1,41.9,62,33,1,153,338,266,324,2.43e-04,49.7
NODE_9139_length_1077_cov_7.365538_g7666_i0,tr|A0AAD1VCC0|A0AAD1VCC0_9CAUD Metal-binding hydrolase OS=Acinetobacter phage MD-2021a OX=2899278 GN=ycbL_2 PE=3 SV=1,43.6,234,121,4,1017,325,1,226,1.39e-61,202
NODE_9139_length_1077_cov_7.365538_g7666_i0,tr|A0AAD1QHY1|A0AAD1QHY1_9CAUD Hydroxyacylglutathione hydrolase OS=Acinetobacter phage MD-2021a OX=2899278 GN=pksB PE=3 SV=1,30.7,264,143,10,1014,334,5,265,4.33e-23,103
NODE_9142_length_1077_cov_3.693227_g7668_i0,tr|A0A8S5PGA6|A0A8S5PGA6_9CAUD Trans-prenyltransferase OS=Siphoviridae sp. ctEgn5 OX=2825398 PE=3 SV=1,19.8,303,223,4,184,1074,54,342,9.08e-04,47.4
NODE_9149_length_1076_cov_6.633101_g7675_i0,tr|A0AAD1QJ90|A0AAD1QJ90_9CAUD 2,3-dihydroxybenzoate-2,3-dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=entA PE=3 SV=1,30.6,252,156,9,18,734,6,251,8.84e-18,87.8
NODE_9149_length_1076_cov_6.633101_g7675_i0,tr|A0A8E7FY55|A0A8E7FY55_9CAUD 3-oxoacyl-[acyl-carrier-protein] reductase OS=Campylobacter phage PC10 OX=2836053 GN=fabG PE=3 SV=1,30.8,247,160,7,9,737,6,245,1.04e-17,87.4
NODE_9149_length_1076_cov_6.633101_g7675_i0,tr|A0AA51U594|A0AA51U594_9CAUD Oxidoreductase OS=Microcystis phage MaAM05 OX=2812902 GN=EMOOHJMP_00073 PE=3 SV=1,25.8,248,172,6,9,743,12,250,2.08e-14,78.2
NODE_9149_length_1076_cov_6.633101_g7675_i0,tr|A0AAD1QN56|A0AAD1QN56_9CAUD Short chain dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=limC PE=3 SV=1,27.6,203,133,4,6,599,8,201,3.14e-12,72.4
NODE_9149_length_1076_cov_6.633101_g7675_i0,tr|A0A6J5Q7F5|A0A6J5Q7F5_9CAUD FabG Dehydrogenases with different specificities (Related to short-chain alcohol dehydrogenases) OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP1002_54 PE=3 SV=1,26.3,266,150,10,6,743,9,248,7.91e-09,62.0
NODE_9155_length_1075_cov_9.975050_g7679_i0,tr|A0AAE8XUM8|A0AAE8XUM8_9CAUD TATA-box-binding protein OS=Halorubrum virus HRTV-9 OX=2878011 GN=HRTV-9_gp39 PE=3 SV=1,31.2,157,103,4,400,858,5,160,5.71e-12,69.7
NODE_9155_length_1075_cov_9.975050_g7679_i0,tr|A0AAE8XWA1|A0AAE8XWA1_9CAUD TATA-box-binding protein OS=Haloarcula virus HJTV-2 OX=2877986 GN=HJTV-2_gp41 PE=3 SV=1,28.3,173,101,5,400,858,14,183,5.04e-10,64.7
NODE_9156_length_1075_cov_6.950100_g7680_i0,tr|A0A3G4ZN38|A0A3G4ZN38_9VIRU J domain-containing protein OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus5_112 PE=4 SV=1,39.7,58,35,0,211,384,6,63,2.84e-04,48.9
NODE_9160_length_1075_cov_3.804391_g7684_i0,tr|A0A248SJ84|A0A248SJ84_9CAUD AAA+ ATPase domain-containing protein OS=Salicola phage SCTP-2 OX=2015814 GN=19 PE=3 SV=1,38.9,90,52,2,4,270,367,454,5.32e-08,60.8
NODE_9160_length_1075_cov_3.804391_g7684_i0,tr|A0A1V0S9Q8|A0A1V0S9Q8_9VIRU AAA family ATPase OS=Catovirus CTV1 OX=1977631 GN=Catovirus_1_500 PE=3 SV=1,38.9,95,49,3,1,279,430,517,4.38e-07,58.2
NODE_9160_length_1075_cov_3.804391_g7684_i0,tr|A0A3G4ZZQ4|A0A3G4ZZQ4_9VIRU AAA family ATPase OS=Gaeavirus sp OX=2487767 GN=Gaeavirus36_3 PE=3 SV=1,37.1,97,56,1,1,291,452,543,8.49e-07,57.4
NODE_9160_length_1075_cov_3.804391_g7684_i0,sp|Q5UR45|YL572_MIMIV Putative AAA family ATPase L572 OS=Acanthamoeba polyphaga mimivirus OX=212035 GN=MIMI_L572 PE=3 SV=1,35.5,93,53,2,1,276,110,196,1.68e-06,54.3
NODE_9160_length_1075_cov_3.804391_g7684_i0,tr|A0A1B1ISE3|A0A1B1ISE3_9VIRU AAA+ ATPase domain-containing protein OS=uncultured Mediterranean phage OX=1868660 PE=3 SV=1,36.3,91,54,2,4,276,311,397,1.99e-06,55.8
NODE_9169_length_1074_cov_4.334665_g7692_i0,tr|A0AAD1QNF8|A0AAD1QNF8_9CAUD Cell division protein OS=Acinetobacter phage MD-2021a OX=2899278 GN=ftsJ PE=3 SV=1,34.6,188,119,1,879,316,24,207,6.75e-26,108
NODE_9169_length_1074_cov_4.334665_g7692_i0,tr|Q6VTS4|Q6VTS4_NPVCD Putative methly transferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 PE=4 SV=1,30.9,191,112,5,843,313,41,225,1.16e-14,79.3
NODE_9169_length_1074_cov_4.334665_g7692_i0,tr|A0A411KCU6|A0A411KCU6_9ABAC Methyltransferase OS=Neophasia sp. alphabaculovirus OX=2520509 GN=ORF84 PE=4 SV=1,30.8,185,108,6,825,313,47,225,1.86e-13,75.9
NODE_9169_length_1074_cov_4.334665_g7692_i0,tr|A0A0B4UL60|A0A0B4UL60_9ABAC Putative methly transferase OS=Condylorrhiza vestigialis mutiple nucleopolyhedrovirus OX=1592576 GN=ORF-77 PE=4 SV=1,30.0,190,115,4,843,313,41,225,8.73e-13,73.9
NODE_9169_length_1074_cov_4.334665_g7692_i0,tr|A0A0S3J0G8|A0A0S3J0G8_9ABAC Putative methyltransferase OS=Anticarsia gemmatalis multiple nucleopolyhedrovirus OX=268591 GN=AGNV_093 PE=4 SV=1,29.3,191,115,5,843,313,36,220,1.10e-12,73.6
NODE_9178_length_1073_cov_12.496000_g7699_i0,tr|A0A125V8A8|A0A125V8A8_9CAUD Short chain dehydrogenase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02704 PE=3 SV=1,30.0,240,156,4,9,701,7,243,1.29e-23,103
NODE_9178_length_1073_cov_12.496000_g7699_i0,tr|A0AAD1QIZ4|A0AAD1QIZ4_9CAUD 3-oxoacyl-ACP reductase OS=Acinetobacter phage MD-2021a OX=2899278 GN=fabG_6 PE=3 SV=1,33.3,243,145,8,6,698,8,245,6.95e-22,99.0
NODE_9218_length_1070_cov_3.690070_g7231_i1,tr|A0A5B8YRB1|A0A5B8YRB1_9ABAC Deoxyribodipyrimidine photo-lyase OS=Chrysodeixis includens nucleopolyhedrovirus OX=1207438 PE=3 SV=1,43.6,133,59,2,901,503,349,465,4.89e-24,108
NODE_9218_length_1070_cov_3.690070_g7231_i1,tr|A0A2H4UZU5|A0A2H4UZU5_9ABAC Deoxyribodipyrimidine photo-lyase OS=Operophtera brumata nucleopolyhedrovirus OX=1046267 PE=3 SV=1,56.6,83,36,0,928,680,310,392,1.84e-23,107
NODE_9218_length_1070_cov_3.690070_g7231_i1,tr|Q77NS9|Q77NS9_FOWPN Deoxyribodipyrimidine photo-lyase OS=Fowlpox virus (strain NVSL) OX=928301 GN=FPV158 PE=3 SV=1,39.9,148,59,4,925,503,300,424,5.66e-23,105
NODE_9218_length_1070_cov_3.690070_g7231_i1,tr|A0A7G0WQP0|A0A7G0WQP0_FOWPV Deoxyribodipyrimidine photo-lyase OS=Fowlpox virus OX=10261 GN=ORF158' PE=3 SV=1,39.9,148,59,4,925,503,300,424,5.66e-23,105
NODE_9218_length_1070_cov_3.690070_g7231_i1,tr|Q9ICB3|Q9ICB3_FOWPV Deoxyribodipyrimidine photo-lyase OS=Fowlpox virus OX=10261 PE=3 SV=1,39.9,148,59,4,925,503,300,424,5.66e-23,105
NODE_9221_length_1070_cov_3.317954_g7736_i0,tr|A0A6B9KLA8|A0A6B9KLA8_9VIRU Gag-Pol polyprotein OS=Atrato Retro-like virus OX=2689360 PE=4 SV=1,40.5,74,44,0,223,2,578,651,3.41e-09,65.1
NODE_9221_length_1070_cov_3.317954_g7736_i0,tr|A0A6B9KNE3|A0A6B9KNE3_9VIRU Gag-Pol polyprotein OS=Atrato Retro-like virus OX=2689360 PE=4 SV=1,40.5,74,44,0,223,2,578,651,3.41e-09,65.1
NODE_9230_length_1069_cov_6.319277_g7745_i0,tr|A0A125V6Q6|A0A125V6Q6_9CAUD Chaperone OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=clpB PE=3 SV=1,43.9,107,60,0,734,414,745,851,9.83e-19,94.0
NODE_9230_length_1069_cov_6.319277_g7745_i0,tr|A0AAD1QGK5|A0AAD1QGK5_9CAUD Protein disaggregation chaperone OS=Acinetobacter phage MD-2021a OX=2899278 GN=clpB PE=3 SV=1,38.5,109,67,0,740,414,735,843,1.32e-18,93.6
NODE_9230_length_1069_cov_6.319277_g7745_i0,tr|A0A125V124|A0A125V124_9CAUD ATP-dependent Clp protease OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=clpC PE=4 SV=1,38.6,132,77,2,800,414,672,802,1.73e-18,93.2
NODE_9230_length_1069_cov_6.319277_g7745_i0,tr|A0A8E7L2W0|A0A8E7L2W0_9CAUD Chaperone protein OS=Campylobacter phage PC10 OX=2836053 GN=clpB PE=3 SV=1,43.8,105,59,0,728,414,740,844,1.10e-16,87.8
NODE_9230_length_1069_cov_6.319277_g7745_i0,tr|A0A8D9CF55|A0A8D9CF55_9VIRU ATP-dependent Clp protease ATP-binding subunit clpA OS=uncultured marine phage OX=707152 GN=SLAVMIC_00427 PE=4 SV=1,36.8,125,76,2,788,417,562,684,1.82e-16,87.0
NODE_9234_length_1068_cov_9.939698_g7747_i0,tr|A0AAD1QF61|A0AAD1QF61_9CAUD ATP-dependent helicase HrpA OS=Acinetobacter phage MD-2021a OX=2899278 GN=hrpA PE=4 SV=1,42.5,134,76,1,1024,623,67,199,4.31e-20,98.2
NODE_9234_length_1068_cov_9.939698_g7747_i0,tr|A0A3G4ZQ15|A0A3G4ZQ15_9VIRU HrpA-like RNA helicase OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus6_40 PE=3 SV=1,34.3,137,90,0,1021,611,45,181,2.24e-18,92.8
NODE_9234_length_1068_cov_9.939698_g7747_i0,tr|A0A1V0SIV3|A0A1V0SIV3_9VIRU RNA helicase OS=Klosneuvirus KNV1 OX=1977640 GN=Klosneuvirus_2_86 PE=3 SV=1,37.7,138,82,3,1018,611,46,181,2.32e-17,89.7
NODE_9234_length_1068_cov_9.939698_g7747_i0,tr|A0A3G5A8Y3|A0A3G5A8Y3_9VIRU HrpA-like RNA helicase OS=Hyperionvirus sp OX=2487770 GN=Hyperionvirus8_26 PE=3 SV=1,32.4,136,90,1,1018,611,44,177,7.25e-17,88.2
NODE_9234_length_1068_cov_9.939698_g7747_i0,tr|A0A3G5A8A5|A0A3G5A8A5_9VIRU HrpA-like RNA helicase OS=Homavirus sp OX=2487769 GN=Homavirus4_16 PE=3 SV=1,37.0,138,83,3,1018,611,45,180,7.89e-16,85.1
NODE_9237_length_1068_cov_4.130653_g7750_i0,tr|V9H1L3|V9H1L3_9VIRU RNA-directed DNA polymerase (Fragment) OS=Cladosporium fulvum T-1 virus OX=2052899 PE=4 SV=1,37.8,209,128,2,206,829,311,518,7.16e-40,156
NODE_9237_length_1068_cov_4.130653_g7750_i0,tr|B0FXQ3|B0FXQ3_9VIRU Polyprotein (Fragment) OS=Ambrosia asymptomatic virus 2 UKM-2007 OX=490892 PE=4 SV=1,38.2,170,90,2,131,640,54,208,1.65e-31,123
NODE_9237_length_1068_cov_4.130653_g7750_i0,tr|Q6LAQ5|Q6LAQ5_9VIRU Polyprotein (Fragment) OS=Dioscorea bacilliform virus OX=52996 GN=ORF III PE=4 SV=1,36.7,215,119,3,224,829,126,336,8.61e-31,125
NODE_9237_length_1068_cov_4.130653_g7750_i0,tr|Q9WMZ1|Q9WMZ1_9VIRU (clone L85-26) ORF (Fragment) OS=Dioscorea bacilliform virus OX=52996 PE=4 SV=1,36.3,215,120,3,224,829,126,336,1.66e-30,124
NODE_9237_length_1068_cov_4.130653_g7750_i0,tr|Q9WMZ5|Q9WMZ5_9VIRU (clone L85-15) ORF (Fragment) OS=Dioscorea bacilliform virus OX=52996 PE=4 SV=1,35.8,215,121,3,224,829,126,336,8.58e-30,122
NODE_9240_length_1068_cov_2.567839_g7753_i0,tr|A0A2P1EMR8|A0A2P1EMR8_9VIRU Putative serine/threonine protein kinase receptor OS=Moumouvirus australiensis OX=2109587 GN=mc_775 PE=4 SV=1,33.3,156,90,6,607,146,1367,1510,6.29e-11,70.5
NODE_9240_length_1068_cov_2.567839_g7753_i0,tr|A0A650DC05|A0A650DC05_9VIRU Serine/threonine protein kinase OS=Moumouvirus maliensis OX=2682469 GN=Mm_708 PE=4 SV=1,33.3,156,90,6,607,146,1367,1510,6.29e-11,70.5
NODE_9240_length_1068_cov_2.567839_g7753_i0,tr|L7RGQ5|L7RGQ5_9VIRU Protein Tyrosine Kinase (PTK) family protein OS=Acanthamoeba polyphaga moumouvirus OX=1269028 GN=Moumou_00787 PE=4 SV=1,30.9,178,100,6,607,80,1322,1478,1.11e-10,69.7
NODE_9240_length_1068_cov_2.567839_g7753_i0,tr|H2ED63|H2ED63_9VIRU Putative serine_threonine protein kinase receptor OS=Moumouvirus Monve OX=1128131 GN=mv_L131 PE=4 SV=1,30.9,178,100,6,607,80,1366,1522,1.12e-10,69.7
NODE_9240_length_1068_cov_2.567839_g7753_i0,tr|A0A1S5V1Y4|A0A1S5V1Y4_9VIRU Protein tyrosine kinase (PTK) family protein OS=Saudi moumouvirus OX=1956188 PE=4 SV=1,30.9,178,100,6,607,80,1366,1522,1.12e-10,69.7
NODE_9252_length_1066_cov_9.636455_g7761_i0,tr|A0AAD1QFL6|A0AAD1QFL6_9CAUD Aquaporin Z OS=Acinetobacter phage MD-2021a OX=2899278 GN=aqpZ PE=3 SV=1,31.1,228,139,4,178,807,1,228,1.22e-25,108
NODE_9257_length_1066_cov_3.537764_g7766_i0,tr|A0A7D3R157|A0A7D3R157_9VIRU alanine--tRNA ligase OS=Fadolivirus FV1/VV64 OX=3070911 GN=Fadolivirus_1_764 PE=3 SV=1,31.1,325,203,9,1062,127,136,452,1.61e-46,169
NODE_9257_length_1066_cov_3.537764_g7766_i0,tr|A0A6N1ND91|A0A6N1ND91_9VIRU alanine--tRNA ligase OS=Tupanvirus deep ocean OX=2126984 PE=3 SV=1,32.3,328,193,10,1062,127,141,455,5.11e-44,163
NODE_9257_length_1066_cov_3.537764_g7766_i0,tr|A0A6N1NTP0|A0A6N1NTP0_9VIRU alanine--tRNA ligase OS=Tupanvirus soda lake OX=2126985 PE=3 SV=1,30.2,331,196,9,1062,127,137,451,4.92e-39,149
NODE_9257_length_1066_cov_3.537764_g7766_i0,tr|A0A8E7FYK0|A0A8E7FYK0_9CAUD Alanine--tRNA ligase OS=Campylobacter phage PC10 OX=2836053 GN=alaS PE=3 SV=1,30.6,307,187,9,1020,136,129,421,1.86e-33,137
NODE_9257_length_1066_cov_3.537764_g7766_i0,tr|A0AAD1QP31|A0AAD1QP31_9CAUD Alanine--tRNA ligase OS=Acinetobacter phage MD-2021a OX=2899278 GN=alaS PE=3 SV=1,30.7,309,172,8,1020,166,134,424,3.51e-33,136
NODE_9261_length_1065_cov_40.664315_g7405_i1,tr|A0A125V156|A0A125V156_9CAUD 50S ribosomal protein L7/L12 OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=rplL PE=3 SV=1,47.2,125,59,3,755,381,3,120,2.87e-19,88.2
NODE_9261_length_1065_cov_40.664315_g7405_i1,tr|A0A8E7L3K5|A0A8E7L3K5_9CAUD 50S ribosomal protein L7/L12 OS=Campylobacter phage PC10 OX=2836053 GN=rplL PE=3 SV=1,51.7,116,51,2,734,387,12,122,2.27e-18,85.9
NODE_9270_length_1065_cov_3.726815_g7776_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,39.8,181,69,3,517,1059,206,346,2.75e-28,120
NODE_9270_length_1065_cov_3.726815_g7776_i0,tr|A0A2P1EMR8|A0A2P1EMR8_9VIRU Putative serine/threonine protein kinase receptor OS=Moumouvirus australiensis OX=2109587 GN=mc_775 PE=4 SV=1,42.6,129,64,6,586,963,1451,1572,1.36e-15,84.7
NODE_9270_length_1065_cov_3.726815_g7776_i0,tr|A0A650DC05|A0A650DC05_9VIRU Serine/threonine protein kinase OS=Moumouvirus maliensis OX=2682469 GN=Mm_708 PE=4 SV=1,42.6,129,64,6,586,963,1451,1572,1.36e-15,84.7
NODE_9270_length_1065_cov_3.726815_g7776_i0,tr|A0A0G2Y6P6|A0A0G2Y6P6_MIMIV Putative serine/threonine-protein kinase/receptor OS=Acanthamoeba polyphaga mimivirus OX=212035 PE=4 SV=1,43.4,106,56,3,655,969,1464,1566,2.45e-15,84.0
NODE_9270_length_1065_cov_3.726815_g7776_i0,tr|G8EBT8|G8EBT8_9VIRU Protein Tyrosine Kinase (PTK) family protein OS=Acanthamoeba castellanii mamavirus OX=554168 GN=MAMA_R963 PE=4 SV=1,43.4,106,56,3,655,969,1478,1580,2.45e-15,84.0
NODE_9277_length_1064_cov_99.726539_g7783_i0,tr|R4W400|R4W400_9VIRU Histone H4 like-protein (Fragment) OS=Cotesia sesamiae bracovirus OX=452647 PE=4 SV=1,77.6,98,22,0,924,631,16,113,2.09e-44,154
NODE_9277_length_1064_cov_99.726539_g7783_i0,tr|R4W232|R4W232_9VIRU Histone H4 like-protein (Fragment) OS=Cotesia sesamiae bracovirus OX=452647 PE=4 SV=1,75.2,101,25,0,933,631,15,115,3.14e-44,153
NODE_9277_length_1064_cov_99.726539_g7783_i0,tr|Q0MW09|Q0MW09_9VIRU Putative histone 4 OS=Bracoviriform glomeratae OX=257816 PE=4 SV=1,86.5,89,12,0,897,631,53,141,5.00e-44,154
NODE_9277_length_1064_cov_99.726539_g7783_i0,tr|Q537G3|Q537G3_9VIRU TATA box binding protein associated factor (TAF) histone-like fold domain-containing protein OS=Cotesia plutellae polydnavirus OX=256130 GN=CpBV-HP3006 PE=4 SV=1,86.5,89,12,0,897,631,53,141,5.00e-44,154
NODE_9277_length_1064_cov_99.726539_g7783_i0,tr|F4ZGQ9|F4ZGQ9_9VIRU Histone OS=Cotesia vestalis bracovirus OX=449720 GN=CvBV-C11_6 PE=4 SV=1,86.5,89,12,0,897,631,53,141,5.00e-44,154
NODE_9280_length_1063_cov_489.151515_g7786_i0,tr|A0A1V0SFW3|A0A1V0SFW3_9VIRU Ubiquitin family protein OS=Hokovirus HKV1 OX=1977638 GN=Hokovirus_2_137 PE=4 SV=1,94.5,200,11,0,9,608,47,246,7.12e-126,366
NODE_9280_length_1063_cov_489.151515_g7786_i0,tr|Q9E2W4|Q9E2W4_9FLAV Polyprotein (Fragment) OS=Bovine viral diarrhea virus 2 OX=54315 PE=4 SV=1,89.2,194,21,0,36,617,313,506,6.44e-109,337
NODE_9280_length_1063_cov_489.151515_g7786_i0,tr|Q9WR86|Q9WR86_9FLAV Polyprotein (Fragment) OS=Bovine viral diarrhea virus 2 OX=54315 PE=2 SV=1,95.7,164,7,0,126,617,98,261,1.87e-101,307
NODE_9280_length_1063_cov_489.151515_g7786_i0,tr|Q65810|Q65810_BVDV Genome polyprotein (Fragment) OS=Bovine viral diarrhea virus OX=11099 PE=4 SV=1,95.2,168,8,0,114,617,331,498,2.36e-96,313
